gine,Árvore de decisão,Rede Neural,Random Forest,SVM,Logistic Regression,XGBoost
0.47154987205056176,0.6551724137931034,0.41379310344827586,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.4513460660196092,0.6206896551724138,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.6551724137931034
0.4680933413062767,0.41379310344827586,0.4482758620689655,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.4482758620689655
0.40383407584104375,0.5517241379310345,0.4482758620689655,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.31996443809930786,0.5862068965517241,0.5517241379310345,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.4589086127547666,0.5862068965517241,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.381504612768985,0.5517241379310345,0.4827586206896552,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.35541066529492454,0.6896551724137931,0.41379310344827586,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.6896551724137931
0.4074270111321151,0.5862068965517241,0.3793103448275862,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.3990088050507812,0.5517241379310345,0.41379310344827586,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.6551724137931034
0.471047822616958,0.5517241379310345,0.3793103448275862,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.39411157024793386,0.5172413793103449,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.4344138573829028,0.4482758620689655,0.4827586206896552,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.39411157024793386,0.5517241379310345,0.4482758620689655,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.4482758620689655
0.4007002145726808,0.4827586206896552,0.4482758620689655,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.47744082840236685,0.6206896551724138,0.4827586206896552,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.4223382809556419,0.6206896551724138,0.3448275862068966,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.6551724137931034
0.4630737872249546,0.6551724137931034,0.4827586206896552,0.6551724137931034,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.4540346354683059,0.5172413793103449,0.41379310344827586,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.4373298676748582,0.5862068965517241,0.41379310344827586,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.6551724137931034
0.3581703016493056,0.5172413793103449,0.4827586206896552,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.6551724137931034
0.24978373702422146,0.5172413793103449,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.41379310344827586
0.4711588951900861,0.5172413793103449,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.371962387896335,0.5517241379310345,0.41379310344827586,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.39411157024793386,0.6896551724137931,0.41379310344827586,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.24978373702422146,0.5862068965517241,0.3793103448275862,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.4827586206896552
0.24787485538956794,0.5862068965517241,0.3793103448275862,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.38362987134911847,0.5862068965517241,0.5172413793103449,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.4540346354683059,0.5172413793103449,0.3793103448275862,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.4827586206896552
0.42327636062039253,0.5517241379310345,0.3793103448275862,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.4722003862540154,0.6206896551724138,0.41379310344827586,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.6551724137931034
0.38770715257780675,0.4827586206896552,0.41379310344827586,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.48384289150936893,0.5517241379310345,0.41379310344827586,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.2475,0.5862068965517241,0.4482758620689655,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.24615056742500935,0.41379310344827586,0.4827586206896552,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.6896551724137931
0.385891925811474,0.5517241379310345,0.4482758620689655,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.454625387569994,0.5172413793103449,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.4083355792817385,0.5172413793103449,0.4827586206896552,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.4482758620689655
0.42011133765113495,0.5172413793103449,0.3793103448275862,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.47746206835885363,0.5517241379310345,0.3793103448275862,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.6551724137931034
0.3888728888888889,0.5862068965517241,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.4827586206896552
0.444674012855831,0.4482758620689655,0.41379310344827586,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.41379310344827586
0.4901538215271327,0.5517241379310345,0.4827586206896552,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.6896551724137931
0.4200628806973325,0.6206896551724138,0.4482758620689655,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.45332819979188343,0.4827586206896552,0.4482758620689655,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.4440816326530612,0.4827586206896552,0.3793103448275862,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.4827586206896552
0.39550823632897264,0.5862068965517241,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.4074270111321151,0.5172413793103449,0.3793103448275862,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.247088660007246,0.3793103448275862,0.4482758620689655,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.4827586206896552
0.41013232514177694,0.5517241379310345,0.5172413793103449,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.24978373702422146,0.6206896551724138,0.4827586206896552,0.6551724137931034,0.5517241379310345,0.5517241379310345,0.7241379310344828
0.44531141493055554,0.6206896551724138,0.41379310344827586,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.43328987238505917,0.5862068965517241,0.4482758620689655,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.3348979591836735,0.4482758620689655,0.41379310344827586,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.41658698176354075,0.6896551724137931,0.4482758620689655,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.44854387789542244,0.5517241379310345,0.4482758620689655,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.4070364071554548,0.5862068965517241,0.4827586206896552,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.24504801097393691,0.5862068965517241,0.4482758620689655,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.41789475714671503,0.4827586206896552,0.4482758620689655,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.3887577776482852,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.24994430830920028,0.5517241379310345,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.4227081811541271,0.4827586206896552,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.4482758620689655
0.4790481341265549,0.5172413793103449,0.41379310344827586,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.4751543234047737,0.5517241379310345,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.46299948864051427,0.6206896551724138,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.39550823632897264,0.5172413793103449,0.3793103448275862,0.6551724137931034,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.43918474687705455,0.6206896551724138,0.3793103448275862,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.4543534549092028,0.5517241379310345,0.4827586206896552,0.6551724137931034,0.5517241379310345,0.5517241379310345,0.6551724137931034
0.4525104159310783,0.5517241379310345,0.41379310344827586,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.4827586206896552
0.2495274102079395,0.4827586206896552,0.5172413793103449,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.39550823632897264,0.5517241379310345,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.4827586206896552
0.43190448880897764,0.5862068965517241,0.4827586206896552,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.4499715833533371,0.5862068965517241,0.41379310344827586,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.45887632661024863,0.5517241379310345,0.4827586206896552,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.6551724137931034
0.43868185546160915,0.5172413793103449,0.4482758620689655,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.40384615384615385,0.6206896551724138,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.4827586206896552
0.4350678214867502,0.5862068965517241,0.4827586206896552,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.4182321387181157,0.6206896551724138,0.41379310344827586,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.4779035792549306,0.5172413793103449,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.4827586206896552
0.24936597484602246,0.5517241379310345,0.3793103448275862,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.38895439657344416,0.5517241379310345,0.41379310344827586,0.6551724137931034,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.45504366767231075,0.4482758620689655,0.4482758620689655,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.41773746535651296,0.6206896551724138,0.4482758620689655,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.3742603550295858,0.5172413793103449,0.41379310344827586,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.4427947060634041,0.5862068965517241,0.4827586206896552,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.6551724137931034
0.3863256395074777,0.5517241379310345,0.4482758620689655,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.403896484375,0.4827586206896552,0.4482758620689655,0.5172413793103449,0.5862068965517241,0.5517241379310345,0.5862068965517241
0.46060072110439876,0.6551724137931034,0.3793103448275862,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.40232824996899996,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.41379310344827586
0.46745451987172343,0.5172413793103449,0.3793103448275862,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.49227262591311033,0.4827586206896552,0.41379310344827586,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.4827586206896552
0.403896484375,0.5172413793103449,0.4482758620689655,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.4496428851123816,0.5172413793103449,0.41379310344827586,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.38770715257780675,0.6206896551724138,0.4482758620689655,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.44772638871422404,0.5862068965517241,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.4666378001734843,0.4827586206896552,0.3793103448275862,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.4192752379616566,0.5517241379310345,0.3793103448275862,0.6896551724137931,0.5517241379310345,0.5517241379310345,0.6551724137931034
0.24615056742500935,0.6551724137931034,0.3793103448275862,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.4667801367613246,0.5862068965517241,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.4200628806973325,0.5172413793103449,0.4827586206896552,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.43914805811521285,0.4482758620689655,0.41379310344827586,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.3442544051439871,0.6206896551724138,0.4827586206896552,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.3083792918645735,0.6551724137931034,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.24663936147868093,0.6206896551724138,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.44973994645631826,0.5172413793103449,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.3485426653355665,0.5172413793103449,0.4482758620689655,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.24966700410250947,0.6206896551724138,0.3793103448275862,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.3581703016493056,0.5172413793103449,0.4827586206896552,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.47206333513797677,0.5172413793103449,0.4827586206896552,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.412943994976754,0.4482758620689655,0.41379310344827586,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.4635880300380261,0.5172413793103449,0.4482758620689655,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.4091928980228928,0.5862068965517241,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.4836381001490629,0.5862068965517241,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.4438407807541198,0.5862068965517241,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.3655555555555556,0.5517241379310345,0.41379310344827586,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.44081688409261666,0.5862068965517241,0.41379310344827586,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.24918367346938775,0.5517241379310345,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.4687034217608612,0.5517241379310345,0.41379310344827586,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.4761195680312017,0.4827586206896552,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.41379310344827586
0.43134234996876475,0.4827586206896552,0.4827586206896552,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.41379310344827586
0.48305555555555557,0.5862068965517241,0.41379310344827586,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.441643521313851,0.4827586206896552,0.41379310344827586,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.486646648018333,0.6896551724137931,0.4827586206896552,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.4764701864626733,0.5172413793103449,0.4482758620689655,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.47347218285462334,0.6206896551724138,0.4482758620689655,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.45273911328464583,0.4827586206896552,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.46041815570238437,0.6206896551724138,0.3793103448275862,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.4482758620689655
0.4607985319424307,0.5862068965517241,0.4482758620689655,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.6551724137931034
0.43328987238505917,0.5517241379310345,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.4557670037580039,0.5517241379310345,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.4220581442114335,0.4827586206896552,0.41379310344827586,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.38770715257780675,0.5862068965517241,0.41379310344827586,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.6896551724137931
0.2495274102079395,0.5172413793103449,0.3793103448275862,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.4807651915616669,0.6206896551724138,0.41379310344827586,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.48140843012637885,0.6206896551724138,0.4482758620689655,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.6551724137931034
0.4589086127547666,0.4482758620689655,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.45117142227261275,0.4827586206896552,0.4482758620689655,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.385891925811474,0.5172413793103449,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.4852091887735486,0.5172413793103449,0.3448275862068966,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.6551724137931034
0.3269054178145087,0.41379310344827586,0.41379310344827586,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.4827586206896552
0.44951252999156727,0.6206896551724138,0.4482758620689655,0.6551724137931034,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.47744082840236685,0.6896551724137931,0.4482758620689655,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.24615056742500935,0.5517241379310345,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.4279946451135085,0.5517241379310345,0.4482758620689655,0.6551724137931034,0.5517241379310345,0.5517241379310345,0.6551724137931034
0.44387067448077905,0.5862068965517241,0.41379310344827586,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.6551724137931034
0.4574192513906078,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.4482758620689655
0.4846614732755438,0.5862068965517241,0.3793103448275862,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.4374021751349731,0.5172413793103449,0.41379310344827586,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.6896551724137931
0.4395926065899611,0.5862068965517241,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.6551724137931034
0.31996443809930786,0.5517241379310345,0.41379310344827586,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.4482758620689655
0.24504801097393691,0.5172413793103449,0.41379310344827586,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.441047290584919,0.5862068965517241,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.3742603550295858,0.6551724137931034,0.5172413793103449,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.45267815035154135,0.5172413793103449,0.3793103448275862,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.4415473511080332,0.5517241379310345,0.4482758620689655,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.38844753587709596,0.6206896551724138,0.4827586206896552,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.6551724137931034
0.4395926065899611,0.5517241379310345,0.4482758620689655,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.3269054178145087,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.4482758620689655
0.3348979591836735,0.5172413793103449,0.4482758620689655,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.444674012855831,0.5517241379310345,0.3793103448275862,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.24562067474048443,0.5517241379310345,0.5172413793103449,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.36717215281908916,0.4827586206896552,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.4827586206896552
0.4547757823986558,0.5172413793103449,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.24918367346938775,0.5172413793103449,0.3793103448275862,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.4827586206896552
0.46041815570238437,0.6206896551724138,0.4482758620689655,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.4687034217608612,0.4482758620689655,0.5172413793103449,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.41879000120758364,0.5517241379310345,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.4743424602956651,0.5172413793103449,0.4482758620689655,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.4626862764779644,0.4482758620689655,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.4827586206896552
0.36898877197938,0.5172413793103449,0.4482758620689655,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.412943994976754,0.5862068965517241,0.3793103448275862,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.47920132015375444,0.6551724137931034,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.44973994645631826,0.5517241379310345,0.3793103448275862,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.2444308309200267,0.5172413793103449,0.41379310344827586,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.6896551724137931
0.46023665954709736,0.3793103448275862,0.4827586206896552,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.3793103448275862
0.41028005314073485,0.5862068965517241,0.4827586206896552,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.412943994976754,0.5172413793103449,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.4827586206896552
0.44531141493055554,0.5172413793103449,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.24787485538956794,0.6206896551724138,0.4482758620689655,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.4795876718034152,0.5517241379310345,0.41379310344827586,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.45496383957922415,0.5862068965517241,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.3553206748172939,0.5172413793103449,0.3793103448275862,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.3269054178145087,0.5172413793103449,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.460670995040809,0.6206896551724138,0.4827586206896552,0.6896551724137931,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.4481690286954579,0.5172413793103449,0.4827586206896552,0.5517241379310345,0.5172413793103449,0.5517241379310345,0.6206896551724138
0.4648292470675345,0.6206896551724138,0.4827586206896552,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.47420927462747153,0.5862068965517241,0.41379310344827586,0.6551724137931034,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.36734171163171914,0.5862068965517241,0.4482758620689655,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.4807955911943342,0.4827586206896552,0.41379310344827586,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.4482758620689655
0.3882362169298074,0.5172413793103449,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.4827586206896552
0.4534515570934256,0.4827586206896552,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.4525104159310783,0.4482758620689655,0.41379310344827586,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.4712181001890359,0.4827586206896552,0.3793103448275862,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.39550823632897264,0.5517241379310345,0.41379310344827586,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.4157835061728395,0.5172413793103449,0.4827586206896552,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.4516,0.5172413793103449,0.41379310344827586,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.7241379310344828
0.4857309152724014,0.5517241379310345,0.41379310344827586,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.4515985388238135,0.5517241379310345,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.24898143956541424,0.6551724137931034,0.41379310344827586,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.4648292470675345,0.5862068965517241,0.41379310344827586,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.405915540731528,0.5517241379310345,0.4827586206896552,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.4827586206896552
0.4635880300380261,0.5862068965517241,0.3793103448275862,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.4320111173092489,0.5862068965517241,0.5172413793103449,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.43494251965872177,0.6551724137931034,0.4482758620689655,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.6551724137931034
0.41477166847131014,0.5172413793103449,0.41379310344827586,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.31216118706597223,0.4482758620689655,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.4192752379616566,0.4482758620689655,0.4482758620689655,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.4482758620689655
0.24936597484602246,0.5862068965517241,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.4546858388451528,0.5517241379310345,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.38770715257780675,0.5172413793103449,0.4827586206896552,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.44951252999156727,0.5862068965517241,0.4827586206896552,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5517241379310345
0.3990088050507812,0.6206896551724138,0.4482758620689655,0.4827586206896552,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.47276764013734035,0.5517241379310345,0.4482758620689655,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.40125851014607705,0.5517241379310345,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.6206896551724138
0.31996443809930786,0.5517241379310345,0.4482758620689655,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.3807857528644728,0.4827586206896552,0.4482758620689655,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.4900356413739372,0.5517241379310345,0.41379310344827586,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.4827586206896552
0.24787485538956794,0.5862068965517241,0.4482758620689655,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.3658237767795058,0.5862068965517241,0.41379310344827586,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5172413793103449
0.46892463839579224,0.6206896551724138,0.3793103448275862,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.4482758620689655
0.31384615384615383,0.5862068965517241,0.41379310344827586,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5862068965517241
0.24998586692294644,0.5517241379310345,0.41379310344827586,0.6206896551724138,0.5517241379310345,0.5517241379310345,0.6206896551724138
