gine,Árvore de decisão,Rede Neural,Random Forest,SVM,Logistic Regression,XGBoost
0.4073000135806213,0.8293838862559242,0.8862559241706162,0.8672985781990521,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.3530323299651667,0.8104265402843602,0.8815165876777251,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.4207599966851482,0.8151658767772512,0.8388625592417062,0.8909952606635071,0.8104265402843602,0.8767772511848341,0.8530805687203792
0.4339369597465716,0.7962085308056872,0.8578199052132701,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.4258070684817289,0.8009478672985783,0.8530805687203792,0.8815165876777251,0.8104265402843602,0.8672985781990521,0.8672985781990521
0.34297209992283195,0.8151658767772512,0.8530805687203792,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8720379146919431
0.34398941943412215,0.8104265402843602,0.8909952606635071,0.9004739336492891,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.4215931379320975,0.8009478672985783,0.8672985781990521,0.8767772511848341,0.8104265402843602,0.8720379146919431,0.8483412322274881
0.4197739218755402,0.8104265402843602,0.8957345971563981,0.8957345971563981,0.8104265402843602,0.8767772511848341,0.8578199052132701
0.3803119050548242,0.7867298578199052,0.8672985781990521,0.8720379146919431,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.4079532661206851,0.7819905213270142,0.8957345971563981,0.8815165876777251,0.8056872037914692,0.8672985781990521,0.8578199052132701
0.4173670694213088,0.8009478672985783,0.8862559241706162,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8530805687203792
0.3613876003130032,0.8199052132701422,0.8625592417061612,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8720379146919431
0.4327320458770938,0.8246445497630331,0.8909952606635071,0.8815165876777251,0.8104265402843602,0.8767772511848341,0.8720379146919431
0.4243308348841884,0.8388625592417062,0.8530805687203792,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.3810988191218975,0.8104265402843602,0.8672985781990521,0.8815165876777251,0.8104265402843602,0.8672985781990521,0.8767772511848341
0.4083765103672075,0.8341232227488151,0.8672985781990521,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.44677275607339423,0.8104265402843602,0.8672985781990521,0.8767772511848341,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.335039312597507,0.8151658767772512,0.8672985781990521,0.8672985781990521,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.4450722064692291,0.8151658767772512,0.8436018957345972,0.8909952606635071,0.8104265402843602,0.8672985781990521,0.8625592417061612
0.37282421939553145,0.8104265402843602,0.8767772511848341,0.8862559241706162,0.8009478672985783,0.8578199052132701,0.8672985781990521
0.3753544548112106,0.8104265402843602,0.8578199052132701,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.42276519814182706,0.8151658767772512,0.8436018957345972,0.8767772511848341,0.8104265402843602,0.8672985781990521,0.8530805687203792
0.3661294936594329,0.8056872037914692,0.8720379146919431,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.42755373938331365,0.8293838862559242,0.8672985781990521,0.9004739336492891,0.8104265402843602,0.8625592417061612,0.8436018957345972
0.3489360804383753,0.8104265402843602,0.8862559241706162,0.8862559241706162,0.8104265402843602,0.8672985781990521,0.8672985781990521
0.37694837585180385,0.8388625592417062,0.8720379146919431,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.4378839578921018,0.8009478672985783,0.8672985781990521,0.8862559241706162,0.8104265402843602,0.8625592417061612,0.8578199052132701
0.42721967367443947,0.8151658767772512,0.8672985781990521,0.9004739336492891,0.8104265402843602,0.8720379146919431,0.8815165876777251
0.4092031461724497,0.8151658767772512,0.8578199052132701,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.3383128040762656,0.7914691943127962,0.9004739336492891,0.8862559241706162,0.8104265402843602,0.8672985781990521,0.8578199052132701
0.3294522706511611,0.8104265402843602,0.8625592417061612,0.9004739336492891,0.8104265402843602,0.8720379146919431,0.8720379146919431
0.4036894837780191,0.8246445497630331,0.8767772511848341,0.8909952606635071,0.8104265402843602,0.8672985781990521,0.8672985781990521
0.24931322847993742,0.8293838862559242,0.8530805687203792,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8530805687203792
0.4291134782355341,0.8104265402843602,0.8767772511848341,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8767772511848341
0.3268624363279286,0.8246445497630331,0.8815165876777251,0.8767772511848341,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.4383329348780092,0.8341232227488151,0.8672985781990521,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8720379146919431
0.4372316971264842,0.8388625592417062,0.8767772511848341,0.8862559241706162,0.8056872037914692,0.8672985781990521,0.8483412322274881
0.3441471476672927,0.8246445497630331,0.8767772511848341,0.8862559241706162,0.8104265402843602,0.8578199052132701,0.8815165876777251
0.4404456198626968,0.8056872037914692,0.8625592417061612,0.8862559241706162,0.8056872037914692,0.8672985781990521,0.8720379146919431
0.3198468481384992,0.8246445497630331,0.8720379146919431,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.3267251939636943,0.8246445497630331,0.8530805687203792,0.9004739336492891,0.8104265402843602,0.8720379146919431,0.8530805687203792
0.3519753860303324,0.8009478672985783,0.8625592417061612,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.34032115636393906,0.8246445497630331,0.8625592417061612,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.40781898465863803,0.8056872037914692,0.8815165876777251,0.8862559241706162,0.8104265402843602,0.8672985781990521,0.8720379146919431
0.3531090233309678,0.8293838862559242,0.8483412322274881,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8530805687203792
0.4293795721837991,0.8199052132701422,0.8625592417061612,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.38359669653105943,0.8246445497630331,0.8293838862559242,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8530805687203792
0.44707057521390003,0.8293838862559242,0.8625592417061612,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.3667161867862332,0.8056872037914692,0.8767772511848341,0.8767772511848341,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.3214469633581164,0.8246445497630331,0.8909952606635071,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.33540032747978643,0.8293838862559242,0.8436018957345972,0.8862559241706162,0.8104265402843602,0.8672985781990521,0.8625592417061612
0.45967381305313276,0.8246445497630331,0.8483412322274881,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.2496717339500727,0.8009478672985783,0.8672985781990521,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8436018957345972
0.39912086769933464,0.8199052132701422,0.8815165876777251,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8720379146919431
0.34337674492377673,0.8293838862559242,0.8767772511848341,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8436018957345972
0.443590883232662,0.8246445497630331,0.8672985781990521,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8436018957345972
0.46005793141941614,0.8246445497630331,0.8672985781990521,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.3588207354054459,0.8104265402843602,0.8578199052132701,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.3454046267847497,0.8104265402843602,0.8909952606635071,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8720379146919431
0.4446536439138803,0.8341232227488151,0.8862559241706162,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8530805687203792
0.36044212072388454,0.8056872037914692,0.8767772511848341,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.33087317732237637,0.8104265402843602,0.8720379146919431,0.8767772511848341,0.8104265402843602,0.8767772511848341,0.8578199052132701
0.44046949794687706,0.8293838862559242,0.8720379146919431,0.9004739336492891,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.3913552816635161,0.8341232227488151,0.8625592417061612,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.39547543106761146,0.8388625592417062,0.8815165876777251,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.41899249654496906,0.8341232227488151,0.8672985781990521,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.34496953873144187,0.8199052132701422,0.8483412322274881,0.8767772511848341,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.41379794687648824,0.8009478672985783,0.8957345971563981,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.35902534564644467,0.8056872037914692,0.8720379146919431,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.3621058793808796,0.8104265402843602,0.8578199052132701,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.34421154694431216,0.8341232227488151,0.9004739336492891,0.8815165876777251,0.8104265402843602,0.8672985781990521,0.8625592417061612
0.3354357265131676,0.8341232227488151,0.8815165876777251,0.8815165876777251,0.8056872037914692,0.8672985781990521,0.8530805687203792
0.4203680676143479,0.8056872037914692,0.8672985781990521,0.8862559241706162,0.8104265402843602,0.8672985781990521,0.8672985781990521
0.3104733929933547,0.8199052132701422,0.8625592417061612,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.33260688084314405,0.8199052132701422,0.8578199052132701,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8530805687203792
0.36358886142808033,0.8341232227488151,0.9004739336492891,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8815165876777251
0.4274401091621731,0.8056872037914692,0.8767772511848341,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.32444597185660007,0.8199052132701422,0.8862559241706162,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.3615662357796852,0.8009478672985783,0.8862559241706162,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.4453828078897926,0.8056872037914692,0.8625592417061612,0.8862559241706162,0.8104265402843602,0.8672985781990521,0.8625592417061612
0.34131507640108966,0.8009478672985783,0.8672985781990521,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8720379146919431
0.3854927015627738,0.8199052132701422,0.8720379146919431,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8720379146919431
0.39196743861048117,0.8009478672985783,0.8909952606635071,0.9052132701421801,0.8104265402843602,0.8530805687203792,0.8578199052132701
0.350589245189829,0.8199052132701422,0.8436018957345972,0.8767772511848341,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.3235640090831466,0.8151658767772512,0.8483412322274881,0.8815165876777251,0.8104265402843602,0.8625592417061612,0.8672985781990521
0.4409880844097436,0.7962085308056872,0.8625592417061612,0.9052132701421801,0.8104265402843602,0.8672985781990521,0.8625592417061612
0.3350728160179005,0.8056872037914692,0.8578199052132701,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.32760926859418754,0.8388625592417062,0.8625592417061612,0.8815165876777251,0.8104265402843602,0.8767772511848341,0.8720379146919431
0.311302397834221,0.7962085308056872,0.8672985781990521,0.8767772511848341,0.8104265402843602,0.8625592417061612,0.8720379146919431
0.3735194983668051,0.8246445497630331,0.8672985781990521,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8720379146919431
0.4064892896157798,0.8104265402843602,0.8672985781990521,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8530805687203792
0.4627964378557302,0.8104265402843602,0.8909952606635071,0.8862559241706162,0.8104265402843602,0.8672985781990521,0.8672985781990521
0.4178506172839506,0.8199052132701422,0.8720379146919431,0.9004739336492891,0.8104265402843602,0.8720379146919431,0.8530805687203792
0.383644737173888,0.8199052132701422,0.8720379146919431,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.4190164256222997,0.8056872037914692,0.8720379146919431,0.8862559241706162,0.8009478672985783,0.8720379146919431,0.8530805687203792
0.3531964035742503,0.8151658767772512,0.8767772511848341,0.8767772511848341,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.32136408903009134,0.8009478672985783,0.8720379146919431,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.41808474553794617,0.8199052132701422,0.8483412322274881,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8720379146919431
0.3697675935621711,0.8199052132701422,0.8767772511848341,0.8909952606635071,0.8104265402843602,0.8672985781990521,0.8672985781990521
0.4110213299344137,0.8388625592417062,0.8530805687203792,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.43592655309064704,0.8009478672985783,0.8815165876777251,0.8767772511848341,0.8104265402843602,0.8720379146919431,0.8530805687203792
0.4435837826127495,0.8436018957345972,0.8862559241706162,0.8862559241706162,0.8104265402843602,0.8672985781990521,0.8720379146919431
0.41772601625329375,0.8341232227488151,0.8767772511848341,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8530805687203792
0.3290279005972013,0.8009478672985783,0.8625592417061612,0.8672985781990521,0.8104265402843602,0.8672985781990521,0.8578199052132701
0.41889799177150666,0.8341232227488151,0.8672985781990521,0.8720379146919431,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.41772261547971873,0.8199052132701422,0.8909952606635071,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8530805687203792
0.38565252501267067,0.8056872037914692,0.8815165876777251,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8530805687203792
0.36439278632678335,0.8341232227488151,0.8483412322274881,0.9004739336492891,0.8056872037914692,0.8720379146919431,0.8483412322274881
0.334324626891525,0.8199052132701422,0.8862559241706162,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.39265456867770987,0.8293838862559242,0.8909952606635071,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.3603251411474416,0.8104265402843602,0.8436018957345972,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.30076025439498816,0.8293838862559242,0.8625592417061612,0.8767772511848341,0.8104265402843602,0.8720379146919431,0.8483412322274881
0.3274415157693106,0.7962085308056872,0.8625592417061612,0.8909952606635071,0.8104265402843602,0.8767772511848341,0.8672985781990521
0.3923833617648458,0.8056872037914692,0.8767772511848341,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.38932327024973457,0.8151658767772512,0.8530805687203792,0.8909952606635071,0.8104265402843602,0.8767772511848341,0.8625592417061612
0.42444321947895247,0.8199052132701422,0.8672985781990521,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.4017166847955532,0.8199052132701422,0.8957345971563981,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8530805687203792
0.2534118319472467,0.8056872037914692,0.8909952606635071,0.8767772511848341,0.8104265402843602,0.8672985781990521,0.8530805687203792
0.4110578344999716,0.8246445497630331,0.8530805687203792,0.9004739336492891,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.43731332142795193,0.8293838862559242,0.8625592417061612,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.36910080368077586,0.7962085308056872,0.8909952606635071,0.8767772511848341,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.2993899035435481,0.8104265402843602,0.8720379146919431,0.8767772511848341,0.8056872037914692,0.8720379146919431,0.8530805687203792
0.37114691775361425,0.8104265402843602,0.8767772511848341,0.8957345971563981,0.8104265402843602,0.8672985781990521,0.8578199052132701
0.41759528809766666,0.8246445497630331,0.8909952606635071,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.4334793512580733,0.8293838862559242,0.8720379146919431,0.8909952606635071,0.8104265402843602,0.8767772511848341,0.8767772511848341
0.29493040876531657,0.8293838862559242,0.8483412322274881,0.8862559241706162,0.8104265402843602,0.8767772511848341,0.8293838862559242
0.34289911949975665,0.8246445497630331,0.8720379146919431,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8530805687203792
0.36006630753286517,0.8056872037914692,0.8625592417061612,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.42365856808955027,0.8151658767772512,0.8625592417061612,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.3417516288302329,0.8341232227488151,0.8483412322274881,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8483412322274881
0.3369593207935407,0.8151658767772512,0.8672985781990521,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8720379146919431
0.3039398867150915,0.8009478672985783,0.8625592417061612,0.8767772511848341,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.4332773549762393,0.8246445497630331,0.8578199052132701,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.43821855781741736,0.8104265402843602,0.8720379146919431,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8530805687203792
0.3608659828699082,0.8151658767772512,0.8625592417061612,0.8815165876777251,0.8104265402843602,0.8767772511848341,0.8625592417061612
0.383644737173888,0.8151658767772512,0.8625592417061612,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.40004862311107214,0.8293838862559242,0.8862559241706162,0.8862559241706162,0.8104265402843602,0.8578199052132701,0.8483412322274881
0.3590580097657161,0.8483412322274881,0.8625592417061612,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.3982330362466396,0.8199052132701422,0.8862559241706162,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.41653118857864246,0.8151658767772512,0.8625592417061612,0.8720379146919431,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.40625806754732063,0.8246445497630331,0.8909952606635071,0.8720379146919431,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.40860283416318605,0.8246445497630331,0.8672985781990521,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.3375694514520331,0.8293838862559242,0.8625592417061612,0.8815165876777251,0.8104265402843602,0.8672985781990521,0.8578199052132701
0.28957346229672476,0.8293838862559242,0.8909952606635071,0.8862559241706162,0.8104265402843602,0.8767772511848341,0.8625592417061612
0.29475113454747953,0.8056872037914692,0.8530805687203792,0.8815165876777251,0.8104265402843602,0.8672985781990521,0.8530805687203792
0.30707507513424037,0.8151658767772512,0.8909952606635071,0.8767772511848341,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.4153065915612741,0.8056872037914692,0.9004739336492891,0.8720379146919431,0.8104265402843602,0.8672985781990521,0.8720379146919431
0.3762886889665952,0.8341232227488151,0.9004739336492891,0.8909952606635071,0.8104265402843602,0.8672985781990521,0.8720379146919431
0.43901859323990233,0.8151658767772512,0.8720379146919431,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.431027900139543,0.8151658767772512,0.8625592417061612,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8720379146919431
0.39759632004508155,0.8009478672985783,0.8578199052132701,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.41245856804230724,0.8246445497630331,0.8388625592417062,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.43917410730513073,0.8341232227488151,0.8720379146919431,0.9004739336492891,0.8104265402843602,0.8672985781990521,0.8625592417061612
0.33088595726689457,0.8341232227488151,0.8672985781990521,0.8767772511848341,0.8104265402843602,0.8720379146919431,0.8483412322274881
0.4206861735692254,0.8293838862559242,0.8720379146919431,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.38673088100905356,0.8151658767772512,0.8672985781990521,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.2709329181247735,0.8009478672985783,0.8530805687203792,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.28548043598342704,0.8104265402843602,0.8625592417061612,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8767772511848341
0.30322337032627106,0.7819905213270142,0.8530805687203792,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8483412322274881
0.3145066076855647,0.8436018957345972,0.8625592417061612,0.9004739336492891,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.3876,0.8199052132701422,0.8578199052132701,0.8815165876777251,0.8104265402843602,0.8767772511848341,0.8483412322274881
0.3918320357741777,0.8199052132701422,0.8530805687203792,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.43391308489752206,0.8341232227488151,0.8578199052132701,0.8720379146919431,0.8104265402843602,0.8767772511848341,0.8625592417061612
0.4269860383846823,0.8293838862559242,0.8720379146919431,0.8767772511848341,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.42231029950378074,0.8104265402843602,0.8530805687203792,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.3898296587844671,0.8199052132701422,0.8720379146919431,0.8767772511848341,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.4272754669729712,0.8246445497630331,0.8909952606635071,0.8909952606635071,0.8104265402843602,0.8767772511848341,0.8625592417061612
0.41012595360947307,0.8151658767772512,0.8530805687203792,0.8767772511848341,0.8104265402843602,0.8672985781990521,0.8672985781990521
0.42670018290703987,0.8104265402843602,0.8625592417061612,0.9004739336492891,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.36786573020598523,0.8056872037914692,0.8767772511848341,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8767772511848341
0.4455451659329826,0.8388625592417062,0.8909952606635071,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.4085698762163848,0.8009478672985783,0.8862559241706162,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.2804865475602005,0.8104265402843602,0.8909952606635071,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.40395730183642475,0.8104265402843602,0.8672985781990521,0.8862559241706162,0.8104265402843602,0.8672985781990521,0.8672985781990521
0.3297807105072668,0.8293838862559242,0.8578199052132701,0.8720379146919431,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.40470972044735976,0.8199052132701422,0.8862559241706162,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.42212561381996994,0.8104265402843602,0.8388625592417062,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.43242156763452194,0.8104265402843602,0.8767772511848341,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.4187004306008821,0.8199052132701422,0.8862559241706162,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8720379146919431
0.3489928975093768,0.8056872037914692,0.8720379146919431,0.8957345971563981,0.8104265402843602,0.8672985781990521,0.8530805687203792
0.3635598467077018,0.8151658767772512,0.9004739336492891,0.8957345971563981,0.8104265402843602,0.8625592417061612,0.8388625592417062
0.40562816688018777,0.8293838862559242,0.8578199052132701,0.8815165876777251,0.8104265402843602,0.8767772511848341,0.8578199052132701
0.305545830382819,0.8246445497630331,0.8625592417061612,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.38178842993267303,0.7962085308056872,0.8625592417061612,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.3865236636507968,0.8151658767772512,0.8625592417061612,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.3476748152432906,0.8104265402843602,0.8767772511848341,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.43340164256812896,0.8056872037914692,0.8767772511848341,0.909952606635071,0.8104265402843602,0.8720379146919431,0.8672985781990521
0.3121823958737931,0.8056872037914692,0.8672985781990521,0.8957345971563981,0.8104265402843602,0.8767772511848341,0.8720379146919431
0.4194359827534181,0.8151658767772512,0.8909952606635071,0.8862559241706162,0.8104265402843602,0.8672985781990521,0.8625592417061612
0.4594287782361673,0.8436018957345972,0.8483412322274881,0.9004739336492891,0.8104265402843602,0.8530805687203792,0.8578199052132701
0.3708043813150509,0.8246445497630331,0.8530805687203792,0.8815165876777251,0.8104265402843602,0.8767772511848341,0.8720379146919431
0.3609494839052717,0.8199052132701422,0.8815165876777251,0.8862559241706162,0.8104265402843602,0.8625592417061612,0.8720379146919431
0.4283519136684514,0.8009478672985783,0.8815165876777251,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.40065039034704647,0.8151658767772512,0.8625592417061612,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.43031156974234824,0.8246445497630331,0.8625592417061612,0.8862559241706162,0.8104265402843602,0.8672985781990521,0.8720379146919431
0.3507695787863868,0.8009478672985783,0.8720379146919431,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.3901157388118408,0.8009478672985783,0.8815165876777251,0.8767772511848341,0.8104265402843602,0.8625592417061612,0.8672985781990521
0.4141502714922833,0.8341232227488151,0.8625592417061612,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.4605788063488979,0.8293838862559242,0.8815165876777251,0.8815165876777251,0.8104265402843602,0.8625592417061612,0.8483412322274881
0.37566382115578356,0.8246445497630331,0.8957345971563981,0.8720379146919431,0.8104265402843602,0.8625592417061612,0.8767772511848341
0.4116334975726199,0.8199052132701422,0.8815165876777251,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8720379146919431
0.3867677984658054,0.8199052132701422,0.8720379146919431,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.3738560988000618,0.8009478672985783,0.8720379146919431,0.8720379146919431,0.8104265402843602,0.8720379146919431,0.8530805687203792
0.42954693310899045,0.8246445497630331,0.8862559241706162,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8720379146919431
0.4217373196128356,0.8151658767772512,0.8767772511848341,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.4224465568110164,0.8293838862559242,0.8909952606635071,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8530805687203792
0.4474358842485553,0.8436018957345972,0.8672985781990521,0.9004739336492891,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.2884194624629132,0.7867298578199052,0.8672985781990521,0.8815165876777251,0.8104265402843602,0.8625592417061612,0.8672985781990521
0.402765604980334,0.8009478672985783,0.8625592417061612,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.24490942011992056,0.8293838862559242,0.8578199052132701,0.8957345971563981,0.8104265402843602,0.8625592417061612,0.8720379146919431
0.4359089404355081,0.8151658767772512,0.8530805687203792,0.8862559241706162,0.8104265402843602,0.8720379146919431,0.8578199052132701
0.3236983928430452,0.8009478672985783,0.8625592417061612,0.8862559241706162,0.8104265402843602,0.8767772511848341,0.8483412322274881
0.3590272006468857,0.8009478672985783,0.8578199052132701,0.8815165876777251,0.8056872037914692,0.8672985781990521,0.8483412322274881
0.42394744135803114,0.8293838862559242,0.8815165876777251,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8767772511848341
0.4046620325464744,0.8199052132701422,0.8720379146919431,0.8957345971563981,0.8104265402843602,0.8720379146919431,0.8625592417061612
0.33991937448665904,0.8246445497630331,0.8720379146919431,0.8909952606635071,0.8104265402843602,0.8672985781990521,0.8483412322274881
0.3594394057195444,0.8151658767772512,0.8672985781990521,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8720379146919431
0.3589569892531753,0.8104265402843602,0.8578199052132701,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8720379146919431
0.36863728220966147,0.8104265402843602,0.8672985781990521,0.8815165876777251,0.8104265402843602,0.8720379146919431,0.8720379146919431
0.36260325823188994,0.8104265402843602,0.8625592417061612,0.8909952606635071,0.8104265402843602,0.8720379146919431,0.8625592417061612
