gine,Árvore de decisão,Rede Neural,Random Forest,SVM,Logistic Regression,XGBoost
0.4529320987654321,0.6428571428571429,0.35714285714285715,0.35714285714285715,0.6428571428571429,0.6428571428571429,0.2857142857142857
0.36320341746165924,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.2857142857142857
0.3877777777777778,0.6428571428571429,0.35714285714285715,0.5,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.4473927514792899,0.42857142857142855,0.35714285714285715,0.5,0.7142857142857143,0.7142857142857143,0.42857142857142855
0.34499504120926094,0.5,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.6428571428571429,0.6428571428571429
0.24832034399355013,0.2857142857142857,0.35714285714285715,0.21428571428571427,0.7142857142857143,0.6428571428571429,0.35714285714285715
0.24648089629416836,0.6428571428571429,0.35714285714285715,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.24895941727367327,0.42857142857142855,0.42857142857142855,0.21428571428571427,0.7142857142857143,0.6428571428571429,0.42857142857142855
0.44084582852748944,0.5,0.2857142857142857,0.35714285714285715,0.7142857142857143,0.5,0.5714285714285714
0.4555535990481856,0.6428571428571429,0.35714285714285715,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.7142857142857143
0.34499504120926094,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.5
0.29597846981930026,0.5,0.2857142857142857,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.6428571428571429
0.397282135850268,0.35714285714285715,0.35714285714285715,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.7142857142857143
0.4071301020408163,0.5714285714285714,0.35714285714285715,0.5,0.7142857142857143,0.6428571428571429,0.7142857142857143
0.3348979591836735,0.5,0.35714285714285715,0.7142857142857143,0.6428571428571429,0.6428571428571429,0.7142857142857143
0.37296854362878407,0.7142857142857143,0.35714285714285715,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.6428571428571429
0.45243856332703214,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.6428571428571429,0.6428571428571429,0.7857142857142857
0.45075323028619735,0.7142857142857143,0.35714285714285715,0.35714285714285715,0.6428571428571429,0.6428571428571429,0.6428571428571429
0.38272980260531586,0.35714285714285715,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.5714285714285714
0.41709183673469385,0.6428571428571429,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.7142857142857143
0.38272980260531586,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.45243856332703214,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.42857142857142855
0.4071301020408163,0.6428571428571429,0.2857142857142857,0.5,0.7142857142857143,0.7142857142857143,0.5
0.249755859375,0.5,0.2857142857142857,0.21428571428571427,0.6428571428571429,0.5714285714285714,0.42857142857142855
0.3834019204389575,0.7142857142857143,0.35714285714285715,0.5,0.6428571428571429,0.6428571428571429,0.6428571428571429
0.3259504132231405,0.5,0.35714285714285715,0.42857142857142855,0.5714285714285714,0.6428571428571429,0.7142857142857143
0.36320341746165924,0.35714285714285715,0.35714285714285715,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143
0.24943310657596374,0.6428571428571429,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.5714285714285714
0.4256852551984877,0.5,0.35714285714285715,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.48800299479992254,0.5,0.2857142857142857,0.35714285714285715,0.7142857142857143,0.6428571428571429,0.42857142857142855
0.461129703151749,0.6428571428571429,0.35714285714285715,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.7857142857142857
0.344975,0.7142857142857143,0.35714285714285715,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7857142857142857
0.24943310657596374,0.5714285714285714,0.35714285714285715,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.5714285714285714
0.3877777777777778,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.35714285714285715
0.3947107438016529,0.6428571428571429,0.35714285714285715,0.42857142857142855,0.6428571428571429,0.7142857142857143,0.6428571428571429
0.38272980260531586,0.5714285714285714,0.35714285714285715,0.5,0.7142857142857143,0.6428571428571429,0.6428571428571429
0.3259504132231405,0.5714285714285714,0.35714285714285715,0.5,0.7142857142857143,0.6428571428571429,0.6428571428571429
0.24943310657596374,0.7857142857142857,0.35714285714285715,0.5,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.4848050496819923,0.35714285714285715,0.35714285714285715,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.42091583735166377,0.5714285714285714,0.2857142857142857,0.35714285714285715,0.7142857142857143,0.6428571428571429,0.35714285714285715
0.3947107438016529,0.5,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.6428571428571429
0.34499504120926094,0.6428571428571429,0.35714285714285715,0.5,0.6428571428571429,0.6428571428571429,0.42857142857142855
0.2475,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.6428571428571429,0.6428571428571429,0.2857142857142857
0.39234375,0.5714285714285714,0.35714285714285715,0.5,0.7142857142857143,0.6428571428571429,0.42857142857142855
0.24895941727367327,0.6428571428571429,0.2857142857142857,0.2857142857142857,0.6428571428571429,0.6428571428571429,0.5
0.24895941727367327,0.42857142857142855,0.35714285714285715,0.42857142857142855,0.6428571428571429,0.6428571428571429,0.35714285714285715
0.36320341746165924,0.5714285714285714,0.2857142857142857,0.5,0.6428571428571429,0.6428571428571429,0.5714285714285714
0.44084582852748944,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.37296854362878407,0.42857142857142855,0.35714285714285715,0.35714285714285715,0.7142857142857143,0.6428571428571429,0.7142857142857143
0.4529320987654321,0.5714285714285714,0.2857142857142857,0.35714285714285715,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.24895941727367327,0.42857142857142855,0.35714285714285715,0.2857142857142857,0.7142857142857143,0.5,0.35714285714285715
0.310236960235591,0.5,0.35714285714285715,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6428571428571429
0.24832034399355013,0.5714285714285714,0.35714285714285715,0.35714285714285715,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.4683159722222222,0.42857142857142855,0.35714285714285715,0.5,0.7142857142857143,0.5,0.42857142857142855
0.441934494831625,0.6428571428571429,0.35714285714285715,0.5,0.5714285714285714,0.5714285714285714,0.7857142857142857
0.4589086127547666,0.5714285714285714,0.42857142857142855,0.5,0.7142857142857143,0.5714285714285714,0.5
0.38272980260531586,0.7142857142857143,0.42857142857142855,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.7857142857142857
0.24524375743162902,0.5,0.35714285714285715,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.4071301020408163,0.5714285714285714,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.7142857142857143,0.42857142857142855
0.46052098629504834,0.5714285714285714,0.35714285714285715,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5714285714285714
0.24524375743162902,0.5714285714285714,0.35714285714285715,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.6428571428571429
0.4311,0.7142857142857143,0.35714285714285715,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.6428571428571429
0.24832034399355013,0.5714285714285714,0.42857142857142855,0.5,0.5714285714285714,0.5,0.5714285714285714
0.4256852551984877,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.6428571428571429,0.42857142857142855
0.3834019204389575,0.42857142857142855,0.42857142857142855,0.21428571428571427,0.7142857142857143,0.6428571428571429,0.6428571428571429
0.4347387732632432,0.7857142857142857,0.35714285714285715,0.5,0.6428571428571429,0.6428571428571429,0.6428571428571429
0.4256852551984877,0.5,0.35714285714285715,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.7142857142857143
0.24376731301939059,0.6428571428571429,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.5,0.6428571428571429
0.24524375743162902,0.5714285714285714,0.2857142857142857,0.5,0.7142857142857143,0.5714285714285714,0.5
0.24832034399355013,0.5,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.4529320987654321,0.42857142857142855,0.35714285714285715,0.35714285714285715,0.7142857142857143,0.6428571428571429,0.42857142857142855
0.37296854362878407,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.7857142857142857
0.3834019204389575,0.5,0.35714285714285715,0.5,0.6428571428571429,0.6428571428571429,0.6428571428571429
0.37065351851743283,0.6428571428571429,0.2857142857142857,0.2857142857142857,0.6428571428571429,0.7142857142857143,0.5714285714285714
0.44084582852748944,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.35714285714285715
0.3947107438016529,0.5714285714285714,0.35714285714285715,0.5,0.7142857142857143,0.7142857142857143,0.5714285714285714
0.249755859375,0.7857142857142857,0.35714285714285715,0.21428571428571427,0.6428571428571429,0.6428571428571429,0.5
0.47648586980784813,0.6428571428571429,0.42857142857142855,0.5,0.6428571428571429,0.6428571428571429,0.5714285714285714
0.47648586980784813,0.6428571428571429,0.35714285714285715,0.5,0.6428571428571429,0.5,0.6428571428571429
0.24648089629416836,0.5,0.35714285714285715,0.5,0.7142857142857143,0.6428571428571429,0.5
0.4848050496819923,0.35714285714285715,0.42857142857142855,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.6428571428571429
0.41709183673469385,0.5,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.6428571428571429,0.7857142857142857
0.3834019204389575,0.7142857142857143,0.35714285714285715,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.42857142857142855
0.29597846981930026,0.7857142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143
0.4507683609696551,0.7142857142857143,0.21428571428571427,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.42857142857142855
0.344975,0.5,0.35714285714285715,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143
0.4440816326530612,0.5,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.5,0.42857142857142855
0.4628099173553719,0.6428571428571429,0.2857142857142857,0.5,0.7142857142857143,0.6428571428571429,0.35714285714285715
0.3030129211447893,0.35714285714285715,0.42857142857142855,0.35714285714285715,0.7142857142857143,0.6428571428571429,0.6428571428571429
0.344975,0.5714285714285714,0.35714285714285715,0.5,0.6428571428571429,0.6428571428571429,0.6428571428571429
0.4071301020408163,0.5714285714285714,0.2857142857142857,0.5,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.4822877211826559,0.6428571428571429,0.2857142857142857,0.5,0.7142857142857143,0.6428571428571429,0.5
0.3834019204389575,0.5714285714285714,0.2857142857142857,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.7142857142857143
0.4525104159310783,0.5714285714285714,0.35714285714285715,0.21428571428571427,0.6428571428571429,0.5714285714285714,0.2857142857142857
0.2475,0.6428571428571429,0.35714285714285715,0.42857142857142855,0.6428571428571429,0.6428571428571429,0.42857142857142855
0.4529320987654321,0.42857142857142855,0.2857142857142857,0.5,0.6428571428571429,0.6428571428571429,0.7142857142857143
0.2475,0.35714285714285715,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.6428571428571429,0.5
0.4347387732632432,0.5,0.35714285714285715,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.42857142857142855
0.4525104159310783,0.5,0.2857142857142857,0.5,0.7142857142857143,0.6428571428571429,0.5
0.24943310657596374,0.5,0.35714285714285715,0.42857142857142855,0.7142857142857143,0.5,0.5714285714285714
0.46981930026912727,0.21428571428571427,0.35714285714285715,0.35714285714285715,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.42315381034333854,0.6428571428571429,0.35714285714285715,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.5
0.4438284949775956,0.6428571428571429,0.35714285714285715,0.5,0.7142857142857143,0.6428571428571429,0.7142857142857143
0.470534169550173,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.5
0.3348979591836735,0.7142857142857143,0.42857142857142855,0.21428571428571427,0.5714285714285714,0.7142857142857143,0.6428571428571429
0.35669961355529134,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.5714285714285714,0.6428571428571429,0.7142857142857143
0.3259504132231405,0.5,0.2857142857142857,0.5,0.7142857142857143,0.6428571428571429,0.7857142857142857
0.249755859375,0.7142857142857143,0.35714285714285715,0.5,0.6428571428571429,0.7142857142857143,0.35714285714285715
0.44367283950617287,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.42857142857142855
0.41245018717546195,0.5714285714285714,0.42857142857142855,0.5,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.46981930026912727,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.7142857142857143,0.5,0.42857142857142855
0.3834019204389575,0.5,0.42857142857142855,0.5,0.7142857142857143,0.6428571428571429,0.6428571428571429
0.4386165696707007,0.2857142857142857,0.35714285714285715,0.5,0.5714285714285714,0.7142857142857143,0.6428571428571429
0.42091583735166377,0.5714285714285714,0.21428571428571427,0.5,0.6428571428571429,0.5714285714285714,0.6428571428571429
0.3259504132231405,0.7142857142857143,0.5,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.7142857142857143
0.46052098629504834,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.42857142857142855
0.40251100697348674,0.6428571428571429,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.5,0.5
0.34499504120926094,0.6428571428571429,0.35714285714285715,0.5,0.7142857142857143,0.6428571428571429,0.7142857142857143
0.24943310657596374,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.4164676240866717,0.6428571428571429,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.6428571428571429
0.24832034399355013,0.42857142857142855,0.35714285714285715,0.42857142857142855,0.6428571428571429,0.7142857142857143,0.6428571428571429
0.3348979591836735,0.5714285714285714,0.35714285714285715,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.7142857142857143
0.4311,0.42857142857142855,0.35714285714285715,0.5,0.6428571428571429,0.6428571428571429,0.5
0.24943310657596374,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5,0.5714285714285714
0.3877777777777778,0.7142857142857143,0.35714285714285715,0.42857142857142855,0.6428571428571429,0.7142857142857143,0.6428571428571429
0.24895941727367327,0.42857142857142855,0.2857142857142857,0.5,0.7142857142857143,0.7142857142857143,0.42857142857142855
0.24895941727367327,0.5,0.35714285714285715,0.5,0.7142857142857143,0.6428571428571429,0.6428571428571429
0.2475,0.35714285714285715,0.35714285714285715,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.42857142857142855
0.24895941727367327,0.6428571428571429,0.2857142857142857,0.35714285714285715,0.7142857142857143,0.6428571428571429,0.7142857142857143
0.4164676240866717,0.5714285714285714,0.35714285714285715,0.42857142857142855,0.6428571428571429,0.6428571428571429,0.42857142857142855
0.3348979591836735,0.42857142857142855,0.35714285714285715,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.42857142857142855
0.31781550068587106,0.42857142857142855,0.35714285714285715,0.42857142857142855,0.6428571428571429,0.6428571428571429,0.6428571428571429
0.47514224722201925,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.5714285714285714
0.36320341746165924,0.5714285714285714,0.2857142857142857,0.5,0.5714285714285714,0.6428571428571429,0.6428571428571429
0.24895941727367327,0.42857142857142855,0.35714285714285715,0.5,0.7142857142857143,0.7142857142857143,0.5
0.39234375,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.6428571428571429,0.5,0.5714285714285714
0.4347387732632432,0.5714285714285714,0.35714285714285715,0.42857142857142855,0.6428571428571429,0.6428571428571429,0.5
0.24895941727367327,0.5,0.35714285714285715,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.6428571428571429
0.24648089629416836,0.5714285714285714,0.35714285714285715,0.5714285714285714,0.7142857142857143,0.5,0.6428571428571429
0.31781550068587106,0.7857142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.6428571428571429
0.47311267102914933,0.6428571428571429,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.7142857142857143
0.38272980260531586,0.35714285714285715,0.35714285714285715,0.5,0.6428571428571429,0.7142857142857143,0.35714285714285715
0.42091583735166377,0.5,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.5714285714285714
0.45867768595041325,0.42857142857142855,0.35714285714285715,0.5,0.6428571428571429,0.6428571428571429,0.5714285714285714
0.3259504132231405,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.35714285714285715
0.39234375,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.5714285714285714
0.45079922550737744,0.7142857142857143,0.5,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.24832034399355013,0.6428571428571429,0.35714285714285715,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.6428571428571429
0.35392541330257593,0.35714285714285715,0.21428571428571427,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.6428571428571429
0.47311267102914933,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.4071301020408163,0.42857142857142855,0.35714285714285715,0.5,0.6428571428571429,0.6428571428571429,0.42857142857142855
0.31781550068587106,0.6428571428571429,0.2857142857142857,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.7857142857142857
0.24895941727367327,0.6428571428571429,0.35714285714285715,0.5,0.7142857142857143,0.6428571428571429,0.42857142857142855
0.36383768742577893,0.7857142857142857,0.35714285714285715,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.7142857142857143
0.24943310657596374,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.35714285714285715
0.46851150432472155,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.6428571428571429,0.6428571428571429,0.5714285714285714
0.24832034399355013,0.5,0.35714285714285715,0.5,0.7142857142857143,0.6428571428571429,0.5
0.3877777777777778,0.6428571428571429,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.310236960235591,0.5,0.2857142857142857,0.35714285714285715,0.7142857142857143,0.7142857142857143,0.6428571428571429
0.24943310657596374,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.6428571428571429,0.5,0.5
0.4022145328719723,0.42857142857142855,0.35714285714285715,0.21428571428571427,0.5714285714285714,0.5714285714285714,0.2857142857142857
0.46617283950617283,0.42857142857142855,0.42857142857142855,0.35714285714285715,0.6428571428571429,0.5,0.35714285714285715
0.45075323028619735,0.5,0.42857142857142855,0.5,0.7142857142857143,0.7142857142857143,0.5
0.249755859375,0.6428571428571429,0.35714285714285715,0.5,0.7142857142857143,0.5,0.5
0.41245018717546195,0.5714285714285714,0.35714285714285715,0.5,0.6428571428571429,0.6428571428571429,0.42857142857142855
0.45867768595041325,0.5,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.42857142857142855
0.249755859375,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.5
0.433604759071981,0.6428571428571429,0.2857142857142857,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.7857142857142857
0.41245018717546195,0.5714285714285714,0.35714285714285715,0.42857142857142855,0.6428571428571429,0.7142857142857143,0.5714285714285714
0.34499504120926094,0.35714285714285715,0.35714285714285715,0.42857142857142855,0.7142857142857143,0.5,0.7142857142857143
0.4424248866213152,0.6428571428571429,0.35714285714285715,0.5,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.37065351851743283,0.21428571428571427,0.35714285714285715,0.21428571428571427,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.47021789737670494,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.5714285714285714
0.37065351851743283,0.6428571428571429,0.42857142857142855,0.5,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.4631519274376417,0.5714285714285714,0.35714285714285715,0.35714285714285715,0.6428571428571429,0.6428571428571429,0.2857142857142857
0.3732638888888889,0.35714285714285715,0.42857142857142855,0.5,0.7142857142857143,0.6428571428571429,0.6428571428571429
0.39234375,0.7142857142857143,0.35714285714285715,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.7142857142857143
0.24943310657596374,0.2857142857142857,0.35714285714285715,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.2857142857142857
0.45867768595041325,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.6428571428571429,0.6428571428571429,0.5714285714285714
0.310236960235591,0.42857142857142855,0.35714285714285715,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.6428571428571429
0.47324669187145557,0.5,0.35714285714285715,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.7142857142857143
0.24943310657596374,0.5714285714285714,0.35714285714285715,0.35714285714285715,0.6428571428571429,0.5,0.42857142857142855
0.24943310657596374,0.5,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.5
0.24376731301939059,0.7142857142857143,0.2857142857142857,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.5714285714285714
0.4772528616024974,0.5,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.35714285714285715
0.249755859375,0.5,0.2857142857142857,0.5,0.7142857142857143,0.5714285714285714,0.7142857142857143
0.4767561983471074,0.5714285714285714,0.35714285714285715,0.21428571428571427,0.7142857142857143,0.6428571428571429,0.5
0.4214968100085172,0.21428571428571427,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.5
0.47311267102914933,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.46617283950617283,0.35714285714285715,0.2857142857142857,0.42857142857142855,0.6428571428571429,0.6428571428571429,0.6428571428571429
0.4848050496819923,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.6428571428571429,0.7857142857142857
0.45395963992214533,0.5,0.2857142857142857,0.35714285714285715,0.7142857142857143,0.6428571428571429,0.35714285714285715
0.42315381034333854,0.5714285714285714,0.35714285714285715,0.5,0.5714285714285714,0.6428571428571429,0.5
0.3259504132231405,0.5,0.5,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.4462809917355372,0.5714285714285714,0.35714285714285715,0.42857142857142855,0.6428571428571429,0.6428571428571429,0.5714285714285714
0.3834019204389575,0.5,0.35714285714285715,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.6428571428571429
0.24832034399355013,0.5714285714285714,0.35714285714285715,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.36320341746165924,0.5,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.5
0.45867768595041325,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.6428571428571429,0.5714285714285714,0.5714285714285714
0.4507683609696551,0.5,0.2857142857142857,0.5,0.7142857142857143,0.6428571428571429,0.6428571428571429
0.44367283950617287,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.7142857142857143,0.6428571428571429,0.35714285714285715
0.44367283950617287,0.5,0.35714285714285715,0.5,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.44367283950617287,0.5,0.35714285714285715,0.5,0.7142857142857143,0.6428571428571429,0.5
0.34499504120926094,0.6428571428571429,0.35714285714285715,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.6428571428571429
0.344975,0.5714285714285714,0.2857142857142857,0.5,0.7142857142857143,0.6428571428571429,0.6428571428571429
0.24832034399355013,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.3732638888888889,0.2857142857142857,0.35714285714285715,0.5,0.6428571428571429,0.6428571428571429,0.7142857142857143
0.3877777777777778,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.42857142857142855
0.24832034399355013,0.35714285714285715,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.42857142857142855
0.45075323028619735,0.5,0.35714285714285715,0.5,0.7142857142857143,0.6428571428571429,0.42857142857142855
0.4424248866213152,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.310236960235591,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.7142857142857143
0.24895941727367327,0.5714285714285714,0.35714285714285715,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.5
0.37296854362878407,0.5,0.2857142857142857,0.42857142857142855,0.6428571428571429,0.5,0.5
0.3833308138070043,0.6428571428571429,0.2857142857142857,0.5,0.6428571428571429,0.6428571428571429,0.7142857142857143
0.45867768595041325,0.6428571428571429,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.35714285714285715
0.3834019204389575,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.6428571428571429,0.6428571428571429,0.7142857142857143
0.39234375,0.6428571428571429,0.35714285714285715,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.6428571428571429
0.3833308138070043,0.21428571428571427,0.35714285714285715,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.45867768595041325,0.5,0.35714285714285715,0.35714285714285715,0.6428571428571429,0.7142857142857143,0.9285714285714286
0.4438284949775956,0.7857142857142857,0.42857142857142855,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.42857142857142855
0.4214968100085172,0.7857142857142857,0.2857142857142857,0.5,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.46052098629504834,0.6428571428571429,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.24943310657596374,0.6428571428571429,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.5714285714285714
0.3947107438016529,0.7142857142857143,0.35714285714285715,0.5,0.7142857142857143,0.7142857142857143,0.42857142857142855
0.4767561983471074,0.5,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.35714285714285715
0.24832034399355013,0.5,0.35714285714285715,0.35714285714285715,0.7142857142857143,0.6428571428571429,0.5
0.4438284949775956,0.5,0.35714285714285715,0.5,0.7142857142857143,0.6428571428571429,0.7142857142857143
0.24994082840236687,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.35714285714285715
0.35669961355529134,0.7142857142857143,0.35714285714285715,0.5,0.6428571428571429,0.6428571428571429,0.6428571428571429
0.3947107438016529,0.6428571428571429,0.2857142857142857,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.7142857142857143
0.3259504132231405,0.42857142857142855,0.42857142857142855,0.5,0.7142857142857143,0.6428571428571429,0.5714285714285714
0.35669961355529134,0.42857142857142855,0.35714285714285715,0.42857142857142855,0.6428571428571429,0.6428571428571429,0.35714285714285715
0.4772528616024974,0.5714285714285714,0.35714285714285715,0.5,0.7142857142857143,0.6428571428571429,0.5
0.24895941727367327,0.5,0.35714285714285715,0.5,0.6428571428571429,0.6428571428571429,0.35714285714285715
0.37065351851743283,0.5,0.35714285714285715,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.35714285714285715
